HG,HXG,HGC,HXGC,AG,AXG,AGC,AXGC,outcome,hometeam,awayteam,season,empty
0.35714285714285715,1.0428571428571431,1.8571428571428572,1.8142857142857143,2.0000000000000004,1.9499999999999997,1.2857142857142858,1.1999999999999997,A,Metz,Marseille,2017-2018,
1.0,1.157142857142857,1.6428571428571428,1.1357142857142855,0.8571428571428571,1.1500000000000004,0.5714285714285714,0.9,D,Guingamp,Montpellier,2017-2018,
1.1333333333333333,1.353333333333333,1.7333333333333334,1.4466666666666665,0.3333333333333333,1.0000000000000004,1.9333333333333333,1.8399999999999999,H,Nice,Metz,2017-2018,
0.9333333333333333,0.9,1.5333333333333334,1.6733333333333331,0.9333333333333333,1.0866666666666664,1.4666666666666666,1.2199999999999998,H,Lille,Toulouse,2017-2018,
0.375,0.9687500000000004,2.0,1.8437499999999998,1.3125,1.1187500000000001,1.1874999999999998,1.3062499999999997,D,Metz,Rennes,2017-2018,
0.9375,1.0875,1.4375,1.0812499999999998,1.5,1.13125,1.6875,1.5187500000000003,H,Guingamp,Dijon,2017-2018,
1.0,1.288235294117647,1.588235294117647,1.423529411764706,2.3529411764705883,1.6470588235294112,1.0588235294117647,1.3176470588235298,A,Saint-Étienne,Monaco,2017-2018,
2.4705882352941178,1.6529411764705881,1.1176470588235292,1.0647058823529412,2.0588235294117654,1.9470588235294115,1.1176470588235294,1.0882352941176467,H,Lyon,Marseille,2017-2018,
0.8888888888888888,0.861111111111111,1.6111111111111112,1.572222222222222,1.2777777777777777,1.3666666666666663,1.5555555555555556,1.3833333333333333,D,Lille,Nice,2017-2018,
3.0555555555555554,2.4000000000000004,0.7777777777777778,0.7555555555555556,0.6111111111111112,1.1833333333333336,1.0,1.1944444444444444,H,Paris S-G,Caen,2017-2018,
0.5555555555555556,0.9833333333333337,1.8888888888888888,1.6999999999999997,1.3333333333333333,1.2111111111111112,1.5555555555555556,1.611111111111111,H,Metz,Strasbourg,2017-2018,
1.263157894736842,1.3421052631578945,1.5263157894736843,1.3526315789473684,0.8421052631578947,0.8,1.105263157894737,1.3473684210526315,H,Nice,Amiens,2017-2018,
0.9473684210526315,1.0578947368421052,0.9473684210526315,0.9894736842105262,3.0526315789473686,2.3894736842105266,0.7894736842105263,0.7736842105263159,A,Nantes,Paris S-G,2017-2018,
2.3,1.6399999999999995,0.95,1.2500000000000004,1.25,1.3449999999999998,1.45,1.3199999999999998,D,Monaco,Nice,2017-2018,
0.8,0.795,1.1,1.3499999999999999,0.85,1.06,0.65,0.885,D,Amiens,Montpellier,2017-2018,
1.1,1.18,1.5,1.295,1.0,1.13,1.3999999999999997,1.265,H,Angers,Troyes,2017-2018,
0.6666666666666666,1.185714285714286,1.0476190476190477,1.2190476190476192,2.0476190476190483,1.9666666666666666,1.0476190476190477,1.0809523809523807,A,Caen,Marseille,2017-2018,
0.8571428571428571,1.0619047619047621,0.6666666666666666,0.8714285714285714,0.9047619047619048,1.2333333333333332,1.4285714285714286,1.2857142857142854,H,Montpellier,Toulouse,2017-2018,
1.2857142857142858,1.3380952380952378,1.4761904761904763,1.3333333333333333,0.9523809523809523,1.2285714285714286,1.7142857142857142,1.5619047619047621,H,Nice,Saint-Étienne,2017-2018,
1.2173913043478262,1.2304347826086954,1.6956521739130435,1.6478260869565218,1.173913043478261,1.2217391304347824,1.391304347826087,1.1304347826086956,A,Strasbourg,Bordeaux,2017-2018,
0.8695652173913043,1.1086956521739133,0.8260869565217391,1.017391304347826,1.1304347826086958,1.169565217391304,1.391304347826087,1.1956521739130432,H,Montpellier,Angers,2017-2018,
1.2608695652173914,1.3217391304347825,1.434782608695652,1.2739130434782608,0.9130434782608695,1.252173913043478,1.391304347826087,1.2782608695652171,A,Nice,Toulouse,2017-2018,
1.2173913043478262,1.2000000000000004,1.3913043478260867,1.4086956521739127,1.0434782608695654,1.0739130434782607,1.391304347826087,1.1086956521739129,A,Rennes,Guingamp,2017-2018,
1.0416666666666667,1.0583333333333331,1.3333333333333333,1.1583333333333332,0.75,1.166666666666667,1.1666666666666665,1.2166666666666666,D,Guingamp,Caen,2017-2018,
1.434782608695652,1.0565217391304353,2.0,1.6304347826086956,1.2083333333333333,1.3041666666666665,1.4166666666666667,1.2333333333333334,H,Dijon,Nice,2017-2018,
1.1666666666666667,1.195833333333333,1.7083333333333333,1.5999999999999999,0.9565217391304348,1.0347826086956522,1.3913043478260867,1.2739130434782608,H,Strasbourg,Troyes,2017-2018,
2.4,1.6599999999999995,1.04,1.2080000000000004,1.5,1.1000000000000005,2.0,1.6083333333333334,H,Monaco,Dijon,2017-2018,
3.04,2.384,0.68,0.7120000000000002,1.2,1.1839999999999997,1.68,1.6,H,Paris S-G,Strasbourg,2017-2018,
1.24,1.296,1.48,1.268,1.04,1.08,1.04,1.0119999999999998,D,Nice,Nantes,2017-2018,
0.9615384615384616,0.8076923076923077,1.5769230769230769,1.546153846153846,1.0384615384615388,1.1769230769230765,1.5,1.1653846153846152,A,Lille,Angers,2017-2018,
1.2307692307692308,1.2461538461538464,1.3461538461538458,1.4384615384615385,0.9230769230769231,1.0730769230769228,1.3076923076923075,1.2307692307692308,H,Rennes,Troyes,2017-2018,
1.1851851851851851,1.2444444444444445,1.4074074074074074,1.3,0.9629629629629629,0.8074074074074075,1.5925925925925926,1.548148148148148,H,Nice,Lille,2017-2018,
0.9642857142857143,0.8107142857142857,1.6071428571428572,1.557142857142857,0.8928571428571429,1.1,0.7857142857142857,1.0142857142857145,D,Lille,Montpellier,2017-2018,
1.2857142857142858,1.2571428571428576,1.2499999999999998,1.407142857142857,1.0714285714285716,1.2607142857142855,1.5357142857142858,1.4321428571428567,D,Rennes,Saint-Étienne,2017-2018,
2.0714285714285707,1.4964285714285712,1.2142857142857137,1.160714285714286,0.7857142857142857,1.217857142857143,1.1428571428571428,1.1964285714285714,H,Lyon,Caen,2017-2018,
3.1379310344827585,2.4448275862068964,0.6551724137931034,0.7068965517241379,1.1034482758620692,1.1999999999999997,1.3793103448275863,1.1413793103448273,H,Paris S-G,Angers,2017-2018,
0.896551724137931,1.0896551724137933,0.7931034482758621,1.003448275862069,1.4137931034482758,1.0931034482758624,1.896551724137931,1.5551724137931033,D,Montpellier,Dijon,2017-2018,
0.9310344827586207,1.196551724137931,1.3448275862068966,1.3448275862068966,1.1379310344827587,1.182758620689655,1.793103448275862,1.637931034482759,D,Toulouse,Strasbourg,2017-2018,
1.0689655172413794,1.272413793103448,1.5172413793103448,1.4344827586206892,1.0344827586206897,1.0862068965517242,1.4827586206896552,1.2,H,Saint-Étienne,Guingamp,2017-2018,
1.4333333333333333,1.0933333333333337,1.9,1.583333333333333,2.0333333333333345,2.0366666666666666,1.2333333333333334,1.0766666666666669,A,Dijon,Marseille,2017-2018,
2.066666666666666,1.4833333333333332,1.1999999999999995,1.1500000000000001,0.9666666666666667,1.2100000000000002,1.3666666666666667,1.3299999999999998,H,Lyon,Toulouse,2017-2018,
1.1612903225806455,1.2483870967741932,1.3548387096774193,1.1354838709677417,1.1935483870967742,1.1967741935483869,1.8064516129032258,1.6419354838709679,D,Angers,Strasbourg,2017-2018,
1.1875,1.2125,1.78125,1.6187500000000001,1.15625,1.3281249999999998,1.40625,1.4124999999999996,A,Strasbourg,Saint-Étienne,2017-2018,
0.96875,1.128125,0.8125,1.0218749999999999,1.125,1.2406249999999999,1.3125,1.13125,A,Montpellier,Bordeaux,2017-2018,
2.030303030303031,2.033333333333333,1.2121212121212122,1.0545454545454547,0.9696969696969697,0.8363636363636362,1.606060606060606,1.512121212121212,H,Marseille,Lille,2017-2018,
0.9411764705882353,1.1441176470588235,0.8823529411764706,1.0441176470588234,1.1764705882352942,1.3205882352941174,1.3529411764705883,1.394117647058823,A,Montpellier,Saint-Étienne,2017-2018,
0.8235294117647058,1.0029411764705878,1.4999999999999998,1.3705882352941179,0.7058823529411765,1.1558823529411764,1.2647058823529411,1.2323529411764707,H,Troyes,Caen,2017-2018,
0.9428571428571428,1.0599999999999998,1.9428571428571428,1.88,1.1142857142857145,1.2228571428571426,1.3428571428571427,1.2228571428571429,A,Metz,Angers,2017-2018,
0.9444444444444444,1.1416666666666668,0.8611111111111112,1.0583333333333331,0.8611111111111112,1.0138888888888884,1.5277777777777777,1.3527777777777779,D,Montpellier,Troyes,2017-2018,
1.0833333333333333,0.9333333333333331,1.6944444444444444,1.5111111111111108,1.4444444444444444,1.088888888888889,1.9444444444444444,1.6416666666666664,H,Lille,Dijon,2017-2018,
1.3055555555555556,1.2749999999999997,1.3333333333333333,1.2972222222222218,0.7222222222222222,1.1444444444444444,1.3333333333333333,1.2305555555555556,H,Nice,Caen,2017-2018,
1.4324324324324325,1.1027027027027028,1.945945945945946,1.659459459459459,1.1081081081081083,1.2270270270270267,1.3513513513513509,1.2216216216216216,H,Dijon,Angers,2017-2018,
1.3571428571428572,1.2071428571428573,1.4285714285714286,1.6214285714285714,1.0,0.8214285714285714,1.7142857142857142,1.5071428571428573,H,Nîmes,Amiens,2018-2019,
0.7857142857142857,1.0857142857142856,1.5714285714285714,1.4857142857142855,0.8571428571428571,1.2357142857142853,1.6428571428571428,1.4357142857142855,D,Toulouse,Dijon,2018-2019,
1.9285714285714286,1.5,1.5714285714285714,1.1714285714285713,0.7142857142857143,0.7857142857142858,0.9285714285714286,1.15,D,Marseille,Reims,2018-2019,
1.3125,1.4812499999999997,1.5625,1.19375,1.0,1.2187499999999996,1.625,1.3875,H,Rennes,Dijon,2018-2019,
1.5,1.3562500000000002,1.3125,1.5374999999999999,1.4705882352941178,1.4588235294117649,0.8823529411764706,1.1882352941176473,A,Nîmes,Lille,2018-2019,
1.625,1.6374999999999995,1.25,1.28125,1.0,1.2374999999999998,1.5,1.325,H,Lyon,Monaco,2018-2019,
3.0625,2.3562499999999997,0.625,0.9375,1.5,1.2812499999999998,1.5,1.375,H,Paris S-G,Nantes,2018-2019,
1.1875,1.20625,1.3125,1.2875,1.8125,1.44375,1.5625,1.1562499999999998,D,Angers,Marseille,2018-2019,
1.1875,1.19375,1.1875,1.3,0.9411764705882353,0.8588235294117647,1.7647058823529411,1.535294117647059,D,Bordeaux,Amiens,2018-2019,
0.8947368421052632,0.8842105263157896,1.631578947368421,1.4157894736842107,2.9411764705882355,2.341176470588235,0.5882352941176471,0.9117647058823529,A,Amiens,Paris S-G,2018-2019,
0.9444444444444444,1.1166666666666667,1.5,1.5111111111111108,1.5789473684210527,1.105263157894737,1.2105263157894737,1.1210526315789475,A,Toulouse,Strasbourg,2018-2019,
0.9,1.1199999999999999,1.55,1.365,1.6,1.12,1.2,1.1500000000000001,A,Monaco,Strasbourg,2018-2019,
1.4210526315789473,1.2894736842105263,1.4736842105263157,1.5000000000000002,1.0,1.1400000000000001,1.55,1.5299999999999998,A,Nîmes,Toulouse,2018-2019,
1.105263157894737,1.3157894736842106,1.263157894736842,1.2789473684210526,1.3,1.2349999999999999,1.35,1.31,H,Angers,Nantes,2018-2019,
1.65,1.4150000000000003,1.45,1.1999999999999997,1.619047619047619,1.5142857142857145,1.0,1.1714285714285715,A,Marseille,Lille,2018-2019,
0.85,1.1349999999999993,1.65,1.4950000000000003,0.9047619047619048,1.1095238095238094,1.7142857142857142,1.3714285714285714,H,Dijon,Monaco,2018-2019,
0.7619047619047619,1.219047619047619,0.9047619047619048,1.2238095238095241,1.4285714285714286,1.2857142857142858,1.4285714285714286,1.4809523809523812,H,Nice,Nîmes,2018-2019,
0.7619047619047619,0.9952380952380955,2.142857142857143,1.419047619047619,0.8095238095238095,0.9333333333333336,0.9523809523809523,1.1047619047619048,A,Guingamp,Reims,2018-2019,
0.8571428571428571,0.8333333333333334,1.7142857142857142,1.504761904761905,1.6666666666666667,1.6190476190476184,1.1904761904761905,1.2380952380952381,A,Amiens,Lyon,2018-2019,
1.2380952380952381,1.2333333333333332,1.3333333333333333,1.2571428571428573,1.5238095238095237,1.5238095238095237,1.1904761904761905,1.2714285714285711,D,Nantes,Saint-Étienne,2018-2019,
1.6363636363636365,1.5363636363636366,1.0,1.1727272727272728,0.8181818181818182,1.2409090909090907,0.8636363636363636,1.2045454545454548,H,Lille,Nice,2018-2019,
1.3636363636363635,1.263636363636364,1.4545454545454546,1.4909090909090912,1.3333333333333333,1.2761904761904763,0.7619047619047619,0.9523809523809523,D,Nîmes,Montpellier,2018-2019,
0.8636363636363636,1.1227272727272721,1.5454545454545454,1.4818181818181821,1.565217391304348,1.4130434782608696,1.434782608695652,1.1652173913043475,A,Dijon,Marseille,2018-2019,
0.782608695652174,0.8260869565217391,1.6521739130434783,1.5086956521739132,0.9090909090909091,0.9090909090909091,1.4090909090909092,1.6227272727272728,H,Amiens,Caen,2018-2019,
0.8695652173913043,0.8869565217391304,1.391304347826087,1.5869565217391304,1.2608695652173914,1.2826086956521734,1.434782608695652,1.3000000000000005,A,Caen,Nantes,2018-2019,
0.9583333333333334,1.1458333333333333,1.7083333333333333,1.3791666666666664,1.25,1.2916666666666663,1.375,1.270833333333334,H,Monaco,Nantes,2018-2019,
1.75,1.554166666666667,0.9166666666666666,1.1208333333333336,1.3478260869565217,1.282608695652174,0.8260869565217391,0.9652173913043478,D,Lille,Montpellier,2018-2019,
1.0000000000000002,1.0826086956521739,1.0869565217391306,1.3913043478260867,0.9583333333333334,1.1208333333333333,1.4166666666666667,1.4833333333333332,H,Bordeaux,Toulouse,2018-2019,
3.0,2.3826086956521735,0.5652173913043478,0.9347826086956523,1.2916666666666667,1.2583333333333335,0.7916666666666666,0.9708333333333333,H,Paris S-G,Montpellier,2018-2019,
1.6538461538461537,1.5192307692307696,0.8846153846153846,1.080769230769231,0.8,1.1039999999999994,1.56,1.4440000000000006,H,Lille,Dijon,2018-2019,
0.6923076923076923,0.9846153846153849,1.9230769230769231,1.3423076923076922,1.1923076923076923,1.2730769230769228,1.3076923076923077,1.2307692307692315,D,Guingamp,Nantes,2018-2019,
1.037037037037037,1.1481481481481484,1.5925925925925926,1.3296296296296293,0.9629629629629629,1.0407407407407407,1.0740740740740742,1.4555555555555553,D,Monaco,Bordeaux,2018-2019,
0.8148148148148148,0.9222222222222223,1.5555555555555556,1.403703703703704,1.423076923076923,1.2307692307692308,1.4615384615384615,1.5653846153846156,H,Amiens,Nîmes,2018-2019,
0.9642857142857143,1.0607142857142857,1.0714285714285716,1.4321428571428567,1.4074074074074072,1.5185185185185182,1.2962962962962963,1.0999999999999999,D,Bordeaux,Rennes,2018-2019,
1.3928571428571426,1.489285714285714,1.2857142857142858,1.1214285714285712,1.7241379310344827,1.8689655172413788,1.2068965517241381,1.1586206896551723,A,Rennes,Lyon,2018-2019,
0.8275862068965517,0.9620689655172414,1.4827586206896552,1.3896551724137933,0.9655172413793104,1.0827586206896551,1.0689655172413794,1.4068965517241376,D,Amiens,Bordeaux,2018-2019,
1.1071428571428572,1.2285714285714282,1.25,1.2035714285714294,1.5517241379310345,1.513793103448276,0.8275862068965517,1.0517241379310347,A,Nantes,Lille,2018-2019,
0.9655172413793104,1.175862068965517,1.4827586206896552,1.496551724137931,3.0714285714285716,2.4928571428571424,0.5714285714285714,0.867857142857143,A,Toulouse,Paris S-G,2018-2019,
1.7,1.8699999999999997,1.166666666666667,1.163333333333333,0.7,1.0233333333333328,1.5666666666666667,1.486666666666667,A,Lyon,Dijon,2018-2019,
0.6333333333333333,0.9666666666666669,1.7666666666666666,1.34,1.0000000000000002,1.1766666666666667,1.5,1.3366666666666662,D,Guingamp,Monaco,2018-2019,
0.7741935483870968,0.8225806451612905,1.4838709677419355,1.6548387096774195,1.2258064516129032,1.3096774193548388,1.2258064516129035,1.2322580645161296,A,Caen,Angers,2018-2019,
1.0000000000000002,1.206451612903226,1.4838709677419355,1.3129032258064512,1.032258064516129,1.0322580645161294,1.032258064516129,1.1225806451612905,D,Monaco,Reims,2018-2019,
1.3870967741935483,1.4774193548387096,1.3870967741935485,1.1806451612903226,0.7419354838709677,1.1451612903225807,0.9354838709677422,1.2451612903225808,D,Rennes,Nice,2018-2019,
1.5151515151515151,1.503030303030303,1.121212121212121,1.2575757575757571,0.9090909090909091,1.1787878787878785,1.393939393939394,1.4787878787878788,H,Saint-Étienne,Toulouse,2018-2019,
0.7714285714285715,1.1942857142857144,0.8857142857142859,1.262857142857143,1.3142857142857143,1.2628571428571425,1.2857142857142858,1.2457142857142862,D,Nice,Nantes,2018-2019,
1.5833333333333333,1.0611111111111113,1.277777777777778,1.3555555555555556,1.3888888888888884,1.4666666666666663,1.4166666666666667,1.2361111111111112,A,Strasbourg,Rennes,2018-2019,
1.5277777777777777,1.4750000000000003,1.1111111111111112,1.3055555555555551,0.7777777777777778,1.2111111111111112,0.8888888888888891,1.2861111111111112,H,Saint-Étienne,Nice,2018-2019,
1.75,1.9222222222222218,1.25,1.169444444444444,0.8055555555555556,0.8277777777777778,1.361111111111111,1.638888888888889,H,Lyon,Caen,2018-2019,
0.972972972972973,1.0054054054054058,1.1081081081081081,1.162162162162162,2.810810810810811,2.3540540540540533,0.8648648648648649,0.9972972972972974,H,Reims,Paris S-G,2018-2019,
0.7837837837837839,0.8891891891891893,1.3783783783783783,1.3162162162162163,0.7297297297297297,1.0756756756756758,1.7837837837837838,1.375675675675676,H,Amiens,Guingamp,2018-2019,
1.3076923076923077,1.2384615384615385,1.1538461538461537,1.3615384615384616,1.0714285714285714,1.0357142857142858,1.214285714285714,1.3499999999999999,H,Rennes,Saint-Étienne,2019-2020,
1.4,0.9666666666666669,1.1333333333333333,1.2933333333333332,0.8571428571428571,1.1357142857142857,1.2857142857142858,1.5142857142857142,H,Bordeaux,Nîmes,2019-2020,
1.6,1.1866666666666668,1.0,0.9533333333333334,1.2666666666666666,1.4666666666666663,1.0,1.0933333333333335,A,Lyon,Lille,2019-2020,
1.0666666666666667,1.0000000000000002,1.2666666666666664,1.353333333333333,1.3333333333333333,1.2333333333333334,1.4666666666666666,1.5200000000000005,H,Saint-Étienne,Nice,2019-2020,
0.6,1.146666666666667,1.0666666666666667,1.38,1.2,1.3266666666666669,0.8,0.9666666666666669,D,Dijon,Montpellier,2019-2020,
0.8666666666666667,0.9466666666666669,1.3333333333333333,1.2999999999999998,1.3571428571428572,1.25,1.1428571428571428,1.3,A,Metz,Rennes,2019-2020,
1.1764705882352942,1.1588235294117646,1.3529411764705883,1.0647058823529412,1.625,1.8937499999999996,1.5625,1.53125,D,Angers,Monaco,2019-2020,
1.2222222222222223,1.2611111111111113,1.0555555555555556,1.0666666666666669,1.1666666666666667,0.9888888888888889,1.1111111111111112,1.7999999999999998,H,Montpellier,Brest,2019-2020,
0.8823529411764706,1.1235294117647057,0.5294117647058824,0.8411764705882352,1.5555555555555556,1.2444444444444445,0.9444444444444444,0.9722222222222222,D,Reims,Lyon,2019-2020,
0.7368421052631579,1.1263157894736844,1.1578947368421053,1.2894736842105263,1.263157894736842,1.4894736842105263,1.105263157894737,1.168421052631579,H,Dijon,Lille,2019-2020,
