HG,HXG,HGC,HXGC,AG,AXG,AGC,AXGC,outcome,hometeam,awayteam,season,empty
1.6071428571428572,1.507142857142857,0.7142857142857143,1.014285714285714,1.2142857142857142,1.1964285714285712,1.7142857142857142,1.7035714285714285,H,Atlético Madrid,Almería,2022-2023,
1.2857142857142858,1.2428571428571433,1.3928571428571428,1.0857142857142856,0.8928571428571429,0.882142857142857,1.0714285714285716,1.082142857142857,A,Celta Vigo,Mallorca,2022-2023,
1.206896551724138,1.1620689655172411,1.7241379310344827,1.7241379310344824,1.3793103448275863,1.3586206896551725,1.0000000000000002,0.9,A,Almería,Athletic Club,2022-2023,
2.1034482758620694,2.16551724137931,0.8275862068965517,0.9137931034482759,1.2413793103448276,1.227586206896552,1.3793103448275863,1.0827586206896551,H,Real Madrid,Celta Vigo,2022-2023,
0.6896551724137931,0.8793103448275862,2.03448275862069,1.9655172413793103,1.03448275862069,1.2896551724137928,1.2413793103448278,1.2103448275862068,A,Elche,Valencia,2022-2023,
1.3870967741935485,1.5806451612903227,1.032258064516129,1.2483870967741935,1.1935483870967742,1.2193548387096775,1.3548387096774193,1.096774193548387,H,Villarreal,Celta Vigo,2022-2023,
0.8709677419354839,0.9709677419354839,1.6129032258064515,1.706451612903226,1.6129032258064515,1.5645161290322578,0.7419354838709677,1.0096774193548383,A,Valladolid,Atlético Madrid,2022-2023,
1.84375,1.9250000000000005,0.34375,0.78125,0.90625,1.0468749999999996,1.0625000000000002,1.134375,H,Barcelona,Osasuna,2022-2023,
1.28125,1.2999999999999998,0.90625,0.884375,2.1562500000000004,2.1531249999999993,0.9375,0.96875,H,Real Sociedad,Real Madrid,2022-2023,
1.1875000000000004,1.1843749999999997,1.46875,1.471875,1.1875,1.196875,1.65625,1.4218749999999998,H,Sevilla,Espanyol,2022-2023,
0.8787878787878788,1.027272727272727,1.0606060606060608,1.1848484848484846,1.2727272727272727,1.1939393939393936,1.7575757575757576,1.7303030303030302,H,Osasuna,Almería,2022-2023,
1.4242424242424243,1.578787878787879,1.0303030303030303,1.2363636363636363,1.303030303030303,1.3545454545454547,1.0000000000000002,0.9090909090909091,H,Villarreal,Athletic Club,2022-2023,
0.7575757575757576,0.9393939393939394,1.93939393939394,1.8727272727272726,1.8181818181818181,1.621212121212121,0.7878787878787878,1.0030303030303027,H,Elche,Atlético Madrid,2022-2023,
0.9090909090909091,0.9848484848484849,1.7272727272727273,1.7060606060606063,1.2424242424242429,1.227272727272727,1.4848484848484849,1.4575757575757575,A,Valladolid,Sevilla,2022-2023,
1.2941176470588236,1.4058823529411766,1.1176470588235297,0.9764705882352942,1.1470588235294117,1.1676470588235295,1.411764705882353,1.185294117647059,H,Athletic Club,Celta Vigo,2022-2023,
2.0000000000000004,2.057142857142857,0.9428571428571428,0.9885714285714287,1.1999999999999997,1.1600000000000001,1.342857142857143,1.3257142857142854,H,Real Madrid,Rayo Vallecano,2022-2023,
1.2571428571428571,1.2457142857142858,1.7428571428571429,1.52,1.8,1.6257142857142857,0.7714285714285715,1.008571428571428,D,Espanyol,Atlético Madrid,2022-2023,
1.5555555555555556,1.3472222222222223,1.4166666666666667,1.405555555555556,1.1944444444444444,1.3388888888888892,1.0833333333333333,1.3305555555555557,A,Girona,Betis,2022-2023,
1.324324324324324,1.3864864864864863,0.918918918918919,0.8810810810810811,1.2432432432432436,1.2432432432432432,1.4054054054054055,1.4189189189189189,H,Real Sociedad,Sevilla,2022-2023,
1.2162162162162162,1.3702702702702705,1.0810810810810811,1.3216216216216217,1.1081081081081083,1.3108108108108105,1.1891891891891895,1.1594594594594594,D,Betis,Valencia,2022-2023,
1.2142857142857142,1.1857142857142855,1.6428571428571428,1.3999999999999997,1.2142857142857142,1.1,1.2857142857142854,1.4357142857142853,A,Angers,Rennes,2017-2018,
0.9285714285714286,1.0214285714285714,1.4285714285714286,1.207142857142857,1.0714285714285714,1.3499999999999999,1.7857142857142858,1.407142857142857,A,Toulouse,Nice,2017-2018,
1.2666666666666666,1.0933333333333335,1.2666666666666664,1.3733333333333329,1.0,0.7333333333333333,1.0,1.2999999999999998,H,Rennes,Amiens,2017-2018,
2.4,1.7666666666666662,1.0666666666666667,1.3333333333333335,1.2,1.14,1.6666666666666667,1.3733333333333329,H,Monaco,Angers,2017-2018,
0.9375,0.98125,1.0,1.05625,1.25,1.3874999999999997,1.6875,1.3875,A,Nantes,Nice,2017-2018,
0.8235294117647058,1.1,0.5882352941176471,0.9117647058823529,0.4117647058823529,0.9882352941176475,1.9411764705882353,1.7764705882352938,A,Montpellier,Metz,2017-2018,
0.6470588235294118,1.2058823529411766,1.0588235294117647,1.2470588235294118,1.1176470588235294,1.1235294117647057,1.3529411764705883,1.0352941176470587,D,Caen,Guingamp,2017-2018,
1.2222222222222223,1.2888888888888888,1.5,1.1777777777777778,0.8333333333333334,1.0611111111111111,0.7222222222222222,0.911111111111111,A,Bordeaux,Montpellier,2017-2018,
0.8888888888888888,0.7944444444444445,1.1111111111111112,1.361111111111111,0.9444444444444444,1.0555555555555554,1.0,0.9944444444444444,A,Amiens,Nantes,2017-2018,
1.263157894736842,1.1578947368421055,1.3684210526315785,1.4578947368421051,2.000000000000001,1.8999999999999997,1.1578947368421053,1.089473684210526,A,Rennes,Marseille,2017-2018,
1.0526315789473684,1.1157894736842104,1.421052631578947,1.289473684210526,1.1578947368421053,1.2473684210526315,1.5263157894736843,1.1736842105263159,A,Troyes,Bordeaux,2017-2018,
1.4736842105263157,1.0684210526315792,1.736842105263158,1.5526315789473686,0.6842105263157895,1.047368421052632,1.7894736842105263,1.7105263157894732,D,Dijon,Metz,2017-2018,
2.0500000000000007,1.9149999999999998,1.1,1.1249999999999996,1.2,1.225,1.65,1.645,H,Marseille,Strasbourg,2017-2018,
1.1500000000000001,1.1749999999999998,1.2,0.9799999999999999,2.35,1.6199999999999999,1.0499999999999996,1.15,A,Guingamp,Lyon,2017-2018,
0.9047619047619048,1.0238095238095237,0.9523809523809523,1.0714285714285714,1.0952380952380953,1.1952380952380952,1.4761904761904763,1.1809523809523812,A,Nantes,Bordeaux,2017-2018,
1.1428571428571428,1.1761904761904762,1.6666666666666667,1.7095238095238094,1.380952380952381,1.028571428571429,2.0,1.6285714285714288,H,Strasbourg,Dijon,2017-2018,
2.2857142857142856,1.6380952380952376,1.0,1.2476190476190478,0.8095238095238095,1.1190476190476193,1.6666666666666667,1.6333333333333333,H,Monaco,Metz,2017-2018,
3.090909090909091,2.3636363636363638,0.7727272727272727,0.7545454545454546,0.9090909090909091,1.1227272727272728,0.6818181818181818,0.8772727272727273,H,Paris S-G,Montpellier,2017-2018,
0.9090909090909091,1.1954545454545455,1.6818181818181819,1.5045454545454546,0.6363636363636364,1.140909090909091,1.0909090909090908,1.2636363636363637,H,Saint-Étienne,Caen,2017-2018,
0.8181818181818182,1.072727272727273,1.7272727272727273,1.668181818181818,1.272727272727273,1.2909090909090908,1.4090909090909092,1.2954545454545454,H,Metz,Nice,2017-2018,
0.9090909090909091,1.2227272727272724,1.4545454545454546,1.336363636363636,1.0,1.0818181818181818,1.4090909090909087,1.2454545454545454,H,Toulouse,Troyes,2017-2018,
1.090909090909091,1.1045454545454545,1.3181818181818181,1.0772727272727272,0.8636363636363636,1.009090909090909,0.9545454545454546,1.0409090909090908,A,Guingamp,Nantes,2017-2018,
0.8636363636363636,0.8545454545454546,1.5,1.5090909090909086,1.2272727272727273,1.2318181818181817,1.6818181818181819,1.6863636363636365,H,Lille,Strasbourg,2017-2018,
2.2499999999999996,1.5291666666666666,1.1666666666666663,1.1708333333333334,1.1666666666666667,1.2458333333333338,1.3749999999999998,1.3791666666666664,A,Lyon,Rennes,2017-2018,
2.200000000000001,2.0839999999999996,1.16,1.1079999999999999,1.28,1.2319999999999998,1.36,1.12,H,Marseille,Bordeaux,2017-2018,
2.153846153846153,1.5307692307692307,1.2307692307692304,1.1461538461538463,1.0384615384615385,1.2269230769230768,1.5384615384615385,1.442307692307692,D,Lyon,Saint-Étienne,2017-2018,
0.8888888888888888,1.0481481481481478,1.333333333333333,1.2481481481481482,3.111111111111111,2.4037037037037035,0.7037037037037037,0.7296296296296297,A,Troyes,Paris S-G,2017-2018,
0.9259259259259259,1.0814814814814815,1.8148148148148149,1.8370370370370368,0.9259259259259259,1.1666666666666665,1.3333333333333333,1.285185185185185,D,Metz,Toulouse,2017-2018,
2.4827586206896552,1.744827586206896,1.0689655172413794,1.2137931034482763,0.9655172413793104,0.8068965517241379,1.5862068965517242,1.5310344827586204,H,Monaco,Lille,2017-2018,
0.896551724137931,1.0620689655172413,1.896551724137931,1.9172413793103447,1.0000000000000002,1.110344827586207,1.0000000000000002,0.9999999999999997,D,Metz,Nantes,2017-2018,
2.4193548387096775,1.72258064516129,1.064516129032258,1.2322580645161294,0.9677419354838712,1.1419354838709679,1.0645161290322582,1.0193548387096771,H,Monaco,Nantes,2017-2018,
1.096774193548387,1.2129032258064514,1.3225806451612903,1.1451612903225807,0.9354838709677419,0.8064516129032256,1.5806451612903225,1.525806451612903,H,Bordeaux,Lille,2017-2018,
1.1562500000000002,1.2374999999999996,1.34375,1.153125,1.34375,1.284375,1.375,1.29375,D,Angers,Nice,2017-2018,
0.9687500000000002,1.1187500000000001,1.0937500000000002,0.9968749999999997,1.40625,1.0687500000000003,1.875,1.6187499999999997,D,Nantes,Dijon,2017-2018,
1.28125,1.2718750000000003,1.1874999999999998,1.35,0.90625,1.0656249999999998,1.96875,1.9031249999999997,A,Rennes,Metz,2017-2018,
1.3333333333333333,1.284848484848485,1.3636363636363635,1.2969696969696969,0.9696969696969697,1.1515151515151516,0.8787878787878788,1.0363636363636362,H,Nice,Montpellier,2017-2018,
1.1470588235294117,1.2441176470588236,1.7941176470588236,1.5558823529411765,1.3235294117647058,1.2852941176470587,1.3235294117647058,1.2852941176470587,D,Strasbourg,Nice,2017-2018,
1.1176470588235297,1.2264705882352938,1.3529411764705883,1.2,2.1176470588235303,2.0588235294117645,1.2058823529411764,1.0558823529411767,D,Angers,Marseille,2017-2018,
1.1714285714285715,1.3228571428571425,1.3142857142857143,1.4028571428571426,1.2,1.2657142857142856,1.2857142857142858,1.1514285714285712,A,Saint-Étienne,Bordeaux,2017-2018,
2.2571428571428567,1.6657142857142853,1.0857142857142854,1.0542857142857145,0.8857142857142857,1.0057142857142853,1.4857142857142855,1.3485714285714288,H,Lyon,Troyes,2017-2018,
0.9142857142857143,1.1942857142857144,1.3142857142857143,1.3114285714285714,1.0285714285714285,0.8799999999999999,1.6857142857142857,1.5314285714285714,A,Toulouse,Lille,2017-2018,
1.4,1.0542857142857145,1.9714285714285715,1.674285714285714,1.2285714285714289,1.18,1.457142857142857,1.2228571428571429,H,Dijon,Guingamp,2017-2018,
1.1388888888888888,1.2249999999999999,1.7777777777777777,1.5777777777777777,2.2777777777777772,1.6611111111111105,1.0555555555555551,1.0611111111111111,H,Strasbourg,Lyon,2017-2018,
1.25,1.297222222222222,1.2777777777777777,1.1805555555555556,0.9444444444444444,1.1833333333333333,1.3611111111111112,1.3527777777777776,H,Bordeaux,Toulouse,2017-2018,
0.7297297297297297,1.1324324324324324,1.4054054054054055,1.2594594594594595,2.918918918918919,2.297297297297297,0.7837837837837838,0.9108108108108107,D,Caen,Paris S-G,2017-2018,
0.9333333333333333,0.8266666666666667,1.8,1.5266666666666668,0.9333333333333333,1.1999999999999997,1.6,1.3733333333333333,A,Amiens,Monaco,2018-2019,
0.8,0.9999999999999999,0.9333333333333333,1.22,1.2666666666666666,1.2666666666666666,1.4,1.2,D,Nice,Angers,2018-2019,
1.0666666666666667,1.1333333333333333,1.1333333333333333,1.2533333333333334,1.4666666666666666,1.46,1.2,1.18,H,Bordeaux,Saint-Étienne,2018-2019,
0.8,0.9399999999999998,1.2,1.5466666666666669,1.4666666666666666,1.2466666666666668,1.3333333333333333,1.5733333333333333,A,Caen,Nîmes,2018-2019,
1.5625,1.1,1.1875,1.1625,0.8125,0.9437499999999999,1.25,1.6375000000000002,D,Strasbourg,Caen,2018-2019,
0.8823529411764706,0.9176470588235293,1.2941176470588236,1.6058823529411768,0.875,1.06875,1.5,1.5125,H,Caen,Toulouse,2018-2019,
1.0,0.9368421052631579,1.3157894736842106,1.610526315789474,1.5263157894736843,1.4105263157894739,1.0,1.205263157894737,A,Caen,Lille,2018-2019,
0.7777777777777778,1.0722222222222224,1.8888888888888888,1.2444444444444445,1.5555555555555556,1.4944444444444445,1.2222222222222223,1.2777777777777777,A,Guingamp,Saint-Étienne,2018-2019,
0.7222222222222222,1.2,0.9444444444444444,1.2000000000000002,1.1764705882352942,1.1529411764705884,1.1764705882352942,1.2470588235294118,H,Nice,Bordeaux,2018-2019,
1.4444444444444444,1.2444444444444442,1.3888888888888888,1.3833333333333335,1.5,1.611111111111111,1.3888888888888888,1.1388888888888888,A,Nantes,Rennes,2018-2019,
1.35,1.275,1.45,1.4700000000000002,1.1,1.26,1.2,1.275,H,Nîmes,Angers,2018-2019,
0.8636363636363636,1.1272727272727272,1.7272727272727273,1.3818181818181818,0.9545454545454546,1.1454545454545455,1.4090909090909092,1.5045454545454542,H,Monaco,Toulouse,2018-2019,
0.9565217391304348,1.1347826086956523,1.434782608695652,1.4913043478260868,0.8695652173913043,0.9043478260869569,0.9130434782608695,1.082608695652174,D,Toulouse,Reims,2018-2019,
1.434782608695652,1.534782608695652,1.2608695652173914,1.3434782608695648,1.6956521739130435,1.1173913043478263,1.173913043478261,1.1043478260869566,H,Saint-Étienne,Strasbourg,2018-2019,
0.8333333333333334,1.1291666666666662,1.5833333333333333,1.458333333333334,1.4,1.5,1.24,1.3239999999999994,A,Dijon,Saint-Étienne,2018-2019,
0.7307692307692307,1.169230769230769,1.0384615384615385,1.3307692307692311,1.5769230769230769,1.0615384615384618,1.153846153846154,1.1000000000000003,H,Nice,Strasbourg,2018-2019,
1.5384615384615385,1.6846153846153842,1.1538461538461542,1.2192307692307691,0.9615384615384616,1.1846153846153846,1.4230769230769231,1.4769230769230768,H,Lyon,Toulouse,2018-2019,
1.3333333333333333,1.4444444444444444,1.2222222222222223,1.3370370370370366,1.6296296296296295,1.4925925925925927,0.8518518518518519,1.0592592592592593,A,Saint-Étienne,Lille,2018-2019,
1.3333333333333333,1.2851851851851857,1.0740740740740742,1.1074074074074074,1.1481481481481481,1.2555555555555555,1.1481481481481484,1.2111111111111117,D,Montpellier,Angers,2018-2019,
0.9629629629629629,1.1555555555555554,1.5555555555555556,1.5629629629629629,0.6666666666666666,0.9851851851851855,1.8518518518518519,1.3296296296296295,H,Toulouse,Guingamp,2018-2019,
1.5925925925925926,1.403703703703704,1.2962962962962963,1.1370370370370368,0.7407407407407407,1.1777777777777776,1.0000000000000002,1.3000000000000003,H,Marseille,Nice,2018-2019,
1.6071428571428572,1.5035714285714286,0.8214285714285714,1.0321428571428573,1.0357142857142858,1.135714285714286,1.5714285714285714,1.339285714285714,A,Lille,Monaco,2018-2019,
0.6428571428571429,0.9678571428571432,1.8214285714285714,1.3392857142857142,0.75,1.0499999999999994,1.6071428571428572,1.5107142857142861,H,Guingamp,Dijon,2018-2019,
0.8214285714285714,0.8714285714285716,1.3928571428571428,1.6571428571428573,1.2857142857142858,1.4035714285714285,1.2142857142857142,1.353571428571428,A,Caen,Saint-Étienne,2018-2019,
1.1785714285714286,1.2642857142857142,1.1785714285714288,1.2142857142857149,0.8571428571428571,0.9714285714285715,1.5357142857142858,1.3892857142857145,D,Angers,Amiens,2018-2019,
1.0333333333333334,1.0333333333333337,1.0333333333333334,1.1266666666666667,1.6,1.5466666666666666,0.8666666666666667,1.0833333333333335,D,Reims,Lille,2018-2019,
0.7333333333333333,1.1266666666666665,0.9666666666666669,1.2633333333333334,1.4,1.2933333333333337,1.1333333333333333,1.1533333333333333,H,Nice,Montpellier,2018-2019,
1.6451612903225807,1.0548387096774194,1.1935483870967745,1.3193548387096776,0.6451612903225806,0.9548387096774197,1.7419354838709677,1.3645161290322583,D,Strasbourg,Guingamp,2018-2019,
1.3548387096774193,1.2741935483870972,1.1290322580645162,1.170967741935484,0.9354838709677419,1.225806451612903,1.4193548387096775,1.4741935483870967,H,Montpellier,Toulouse,2018-2019,
1.4516129032258065,1.4806451612903226,1.1935483870967742,1.3096774193548384,0.967741935483871,1.0806451612903225,1.0000000000000002,1.3999999999999997,H,Saint-Étienne,Bordeaux,2018-2019,
1.65625,1.8906249999999996,1.2500000000000002,1.1531249999999997,1.21875,1.33125,1.1875000000000002,1.2156250000000006,H,Lyon,Angers,2018-2019,
0.71875,1.125,0.9062500000000002,1.2500000000000002,0.75,0.8187500000000001,1.46875,1.6656250000000001,A,Nice,Caen,2018-2019,
1.4687499999999998,1.2750000000000001,1.46875,1.4906250000000003,0.9375,1.05625,1.0625000000000002,1.4156249999999997,H,Nîmes,Bordeaux,2018-2019,
0.7058823529411765,0.9911764705882353,1.8529411764705883,1.4117647058823533,0.7647058823529411,0.8470588235294118,1.3823529411764706,1.6705882352941177,D,Guingamp,Caen,2018-2019,
0.8823529411764706,1.1970588235294115,1.411764705882353,1.4823529411764707,1.3823529411764701,1.4647058823529409,1.411764705882353,1.161764705882353,D,Toulouse,Rennes,2018-2019,
1.0000000000000002,1.2176470588235295,1.5,1.341176470588235,1.5294117647058822,1.5058823529411764,1.088235294117647,1.2735294117647054,A,Monaco,Saint-Étienne,2018-2019,
1.5714285714285714,1.482857142857143,1.1142857142857143,1.2999999999999996,1.457142857142857,1.3400000000000003,1.1428571428571428,1.0971428571428572,A,Saint-Étienne,Montpellier,2018-2019,
1.2,1.282857142857143,1.1714285714285717,1.2228571428571433,2.8,2.3628571428571425,0.8857142857142857,0.9628571428571432,A,Angers,Paris S-G,2018-2019,
0.8285714285714286,0.8942857142857144,1.4,1.3485714285714288,0.9142857142857143,1.2285714285714282,1.4285714285714286,1.4942857142857144,D,Amiens,Toulouse,2018-2019,
0.7428571428571429,0.8228571428571428,1.3428571428571427,1.6371428571428572,0.9428571428571428,0.9714285714285719,1.0857142857142856,1.1771428571428573,H,Caen,Reims,2018-2019,
1.542857142857143,1.3657142857142859,1.3428571428571427,1.1657142857142857,1.7142857142857142,1.9314285714285713,1.2857142857142858,1.1571428571428568,A,Marseille,Lyon,2018-2019,
0.7567567567567568,1.2162162162162165,0.9459459459459462,1.3054054054054056,1.0270270270270272,1.2324324324324327,1.4864864864864864,1.3216216216216214,H,Nice,Monaco,2018-2019,
1.0666666666666667,1.1600000000000001,1.9333333333333333,1.6266666666666671,1.5,1.6857142857142853,1.7142857142857142,1.592857142857143,A,Toulouse,Monaco,2019-2020,
2.1428571428571432,2.4285714285714284,0.5714285714285714,0.6785714285714285,0.9333333333333333,1.1266666666666665,0.9333333333333333,0.9533333333333334,H,Paris S-G,Nantes,2019-2020,
1.25,1.4312499999999997,0.9375,1.0750000000000002,1.3125,0.96875,1.1875,1.7874999999999996,H,Lille,Brest,2019-2020,
0.8,1.0799999999999998,1.6,1.5533333333333335,1.5,1.1625,1.0,0.9500000000000001,A,Nîmes,Lyon,2019-2020,
