HG,HXG,HGC,HXGC,AG,AXG,AGC,AXGC,outcome,hometeam,awayteam,season,empty
2.107142857142857,1.7392857142857145,0.6785714285714283,0.9178571428571429,1.2857142857142858,1.3964285714285718,1.9285714285714286,1.5178571428571423,H,Juventus,Empoli,2018-2019,
1.4827586206896552,1.2896551724137928,0.9310344827586207,1.0275862068965518,0.9285714285714286,1.1500000000000001,1.4285714285714286,1.5392857142857141,D,Milan,Udinese,2018-2019,
1.3793103448275863,1.2965517241379312,1.6896551724137931,1.4172413793103449,0.7241379310344828,1.0551724137931031,1.965517241379311,1.6137931034482762,H,Sassuolo,Chievo,2018-2019,
2.0689655172413794,1.862068965517241,1.3793103448275859,1.168965517241379,0.9310344827586207,1.1655172413793105,1.4827586206896552,1.3689655172413795,H,Atalanta,Bologna,2018-2019,
1.5666666666666667,1.61,0.8333333333333334,1.0233333333333332,2.1333333333333333,1.8466666666666665,1.3666666666666665,1.153333333333333,D,Inter,Atalanta,2018-2019,
1.9,1.6266666666666671,0.8666666666666667,0.9499999999999998,1.1333333333333333,1.2166666666666666,1.6000000000000003,1.466666666666667,D,Napoli,Genoa,2018-2019,
0.6774193548387096,1.0516129032258061,2.064516129032258,1.6612903225806457,1.8709677419354838,1.6290322580645167,0.8709677419354839,0.9548387096774192,A,Chievo,Napoli,2018-2019,
1.5625,1.6343750000000001,0.8125,1.028125,1.78125,1.7250000000000003,1.40625,1.39375,D,Inter,Roma,2018-2019,
1.0303030303030303,1.1787878787878792,1.4242424242424243,1.3,1.2727272727272727,1.3333333333333337,1.9090909090909092,1.6212121212121209,H,Bologna,Empoli,2018-2019,
1.5454545454545454,1.6333333333333335,0.8181818181818182,1.012121212121212,2.0303030303030303,1.7000000000000002,0.6969696969696968,0.9242424242424243,D,Inter,Juventus,2018-2019,
1.2727272727272727,1.139393939393939,0.8787878787878788,1.2363636363636368,1.4242424242424243,1.2999999999999998,0.9393939393939394,1.0575757575757576,H,Torino,Milan,2018-2019,
1.6285714285714286,1.3485714285714283,1.4,1.4714285714285715,1.2571428571428571,1.2971428571428576,1.8857142857142857,1.6657142857142855,A,Sampdoria,Empoli,2018-2019,
1.0555555555555556,1.2416666666666667,1.5555555555555558,1.4583333333333337,0.9444444444444444,1.072222222222222,1.4166666666666667,1.6416666666666666,D,Genoa,Cagliari,2018-2019,
1.0833333333333333,1.072222222222222,1.6388888888888888,1.7305555555555556,1.3055555555555554,1.4583333333333337,1.2222222222222223,1.1138888888888887,H,Parma,Fiorentina,2018-2019,
1.2777777777777777,1.3194444444444449,1.8611111111111112,1.669444444444444,1.3333333333333333,1.197222222222222,0.8888888888888888,1.2194444444444446,H,Empoli,Torino,2018-2019,
1.3888888888888888,1.261111111111111,0.9444444444444444,1.061111111111111,0.8055555555555556,0.9916666666666664,1.8611111111111112,1.672222222222222,H,Milan,Frosinone,2018-2019,
0.7857142857142857,1.0285714285714287,1.8571428571428572,1.7142857142857142,1.3333333333333333,1.3533333333333337,1.9333333333333336,2.1466666666666674,H,Brescia,Lecce,2019-2020,
2.3749999999999996,2.3125,1.5625,1.3125,1.0,1.425,1.1875,1.1437499999999998,H,Atalanta,Milan,2019-2020,
0.9411764705882353,1.3647058823529412,1.411764705882353,1.2,0.8235294117647058,1.1411764705882352,1.588235294117647,1.0941176470588234,D,Milan,Sampdoria,2019-2020,
2.529411764705882,2.3000000000000003,1.4705882352941178,1.2588235294117647,1.411764705882353,1.1823529411764706,1.176470588235294,1.4294117647058824,H,Atalanta,Parma,2019-2020,
1.2941176470588236,1.347058823529412,2.0588235294117645,2.3470588235294123,0.7647058823529411,0.9470588235294118,1.6470588235294117,1.6941176470588235,A,Lecce,Udinese,2019-2020,
1.2222222222222223,1.2944444444444445,1.6111111111111112,1.2055555555555555,0.6666666666666666,1.1944444444444444,1.5555555555555556,1.7666666666666666,H,Fiorentina,SPAL,2019-2020,
2.2777777777777777,1.9666666666666666,0.9444444444444444,1.2500000000000002,1.0,1.2105263157894735,1.4736842105263157,1.1052631578947367,H,Lazio,Sampdoria,2019-2020,
1.4736842105263157,1.6842105263157894,1.3684210526315785,1.3052631578947365,1.2105263157894737,1.3210526315789475,1.5263157894736843,1.194736842105263,A,Napoli,Fiorentina,2019-2020,
1.1578947368421053,1.2894736842105265,2.0,2.2315789473684213,2.1052631578947367,1.7473684210526317,0.8421052631578947,1.0,D,Lecce,Inter,2019-2020,
1.1578947368421053,1.310526315789474,1.1578947368421053,1.4578947368421056,1.15,1.2850000000000001,1.95,2.2050000000000005,H,Hellas Verona,Lecce,2019-2020,
1.1363636363636365,1.2863636363636364,1.4545454545454546,1.2727272727272725,2.681818181818181,2.445454545454546,1.3636363636363635,1.1681818181818182,A,Fiorentina,Atalanta,2019-2020,
1.0454545454545454,1.3181818181818181,1.9545454545454548,1.7772727272727271,1.7272727272727273,1.1909090909090907,1.5454545454545454,1.6318181818181818,H,Genoa,Cagliari,2019-2020,
2.3043478260869565,2.008695652173913,0.8695652173913043,1.2043478260869567,2.0869565217391304,1.773913043478261,0.8695652173913043,1.0434782608695652,H,Lazio,Inter,2019-2020,
1.0869565217391304,1.5000000000000002,1.3478260869565217,1.1999999999999997,1.173913043478261,1.1391304347826086,1.826086956521739,1.7782608695652173,H,Milan,Torino,2019-2020,
1.2800000000000002,1.2960000000000003,1.96,2.2560000000000007,2.6249999999999996,2.3791666666666678,1.333333333333333,1.1166666666666667,A,Lecce,Atalanta,2019-2020,
1.5833333333333333,1.1541666666666666,1.5,1.5833333333333333,1.88,1.916,1.2800000000000002,1.2640000000000005,A,Cagliari,Roma,2019-2020,
1.3333333333333333,1.154166666666667,1.25,1.508333333333333,0.76,1.228,1.76,1.8519999999999996,A,Parma,SPAL,2019-2020,
1.08,1.4520000000000004,1.28,1.1999999999999997,1.16,1.32,1.8400000000000003,1.692,A,Milan,Genoa,2019-2020,
1.0833333333333333,1.2624999999999997,1.7916666666666667,1.2833333333333334,1.1666666666666667,1.3625000000000005,1.0000000000000002,1.3750000000000002,H,Sampdoria,Hellas Verona,2019-2020,
1.4615384615384615,1.65,1.6153846153846154,1.3653846153846154,1.9230769230769231,1.8076923076923077,0.9230769230769231,1.1307692307692307,A,Bologna,Juventus,2019-2020,
1.9259259259259258,1.8037037037037038,0.8888888888888888,1.1185185185185185,1.2962962962962965,1.262962962962963,2.2222222222222223,2.3444444444444454,H,Juventus,Lecce,2019-2020,
2.296296296296296,1.9074074074074074,0.9629629629629629,1.2481481481481482,1.2222222222222223,1.3592592592592592,1.3703703703703705,1.2666666666666666,H,Lazio,Fiorentina,2019-2020,
1.3703703703703705,1.155555555555556,1.2222222222222223,1.5518518518518518,2.0,1.7592592592592595,1.037037037037037,1.0851851851851853,A,Parma,Inter,2019-2020,
2.0,1.7750000000000004,1.0357142857142858,1.0892857142857142,0.8928571428571429,1.125,1.8571428571428572,1.8607142857142855,H,Inter,Brescia,2019-2020,
0.75,1.1964285714285712,1.7142857142857142,1.821428571428571,1.2142857142857142,1.5285714285714287,1.25,1.2071428571428569,D,SPAL,Milan,2019-2020,
2.275862068965517,1.8586206896551725,0.9655172413793104,1.210344827586207,1.2413793103448276,1.5379310344827586,1.2758620689655173,1.1758620689655168,A,Lazio,Milan,2019-2020,
2.1379310344827585,1.841379310344828,1.0000000000000002,1.0689655172413792,1.4137931034482758,1.6241379310344826,1.5862068965517242,1.3551724137931036,A,Inter,Bologna,2019-2020,
0.8620689655172413,1.103448275862069,2.0,1.9241379310344826,1.275862068965517,1.372413793103449,1.1724137931034486,1.3896551724137935,H,Brescia,Hellas Verona,2019-2020,
1.3793103448275863,1.1724137931034488,1.3103448275862069,1.5931034482758621,1.206896551724138,1.3275862068965514,1.4482758620689655,1.2931034482758619,A,Parma,Fiorentina,2019-2020,
1.2666666666666668,1.28,2.3333333333333335,2.356666666666668,2.1999999999999997,1.8099999999999998,1.0333333333333334,1.2433333333333334,H,Lecce,Lazio,2019-2020,
1.1333333333333335,1.1533333333333329,1.8666666666666667,1.6600000000000001,0.9,1.1133333333333333,1.9333333333333333,1.8833333333333333,H,Torino,Brescia,2019-2020,
2.766666666666666,2.4000000000000004,1.2999999999999998,1.1000000000000005,1.2,1.2633333333333332,1.7,1.4200000000000002,H,Atalanta,Sampdoria,2019-2020,
0.9032258064516129,1.1225806451612903,1.967741935483871,1.8838709677419354,1.8064516129032258,1.9,1.3870967741935487,1.3645161290322585,A,Brescia,Roma,2019-2020,
1.3548387096774193,1.1838709677419361,1.3548387096774193,1.67741935483871,1.4193548387096775,1.5935483870967742,1.5806451612903225,1.3774193548387097,D,Parma,Bologna,2019-2020,
1.6129032258064515,1.6612903225806452,1.3225806451612903,1.2064516129032252,1.3870967741935485,1.5806451612903227,1.2580645161290323,1.1580645161290317,D,Napoli,Milan,2019-2020,
2.7187499999999996,2.3125000000000004,1.2812499999999998,1.1281250000000005,0.875,1.125,2.0,1.9124999999999999,H,Atalanta,Brescia,2019-2020,
1.4375,1.5625,1.59375,1.375,1.625,1.671875,1.34375,1.2093749999999994,D,Bologna,Napoli,2019-2020,
1.3636363636363635,1.1818181818181823,1.4242424242424243,1.6636363636363638,1.2727272727272727,1.2484848484848483,1.6363636363636365,1.3727272727272726,A,Parma,Sampdoria,2019-2020,
1.212121212121212,1.3606060606060608,1.9090909090909094,1.5666666666666664,1.2424242424242427,1.3,2.242424242424242,2.3393939393939402,H,Genoa,Lecce,2019-2020,
2.029411764705882,1.7470588235294116,1.088235294117647,1.3647058823529414,1.4411764705882353,1.1294117647058823,1.4705882352941178,1.5235294117647058,H,Lazio,Cagliari,2019-2020,
1.257142857142857,1.3257142857142858,1.8571428571428572,1.5599999999999996,2.1142857142857134,1.8742857142857146,1.028571428571429,1.077142857142857,A,Genoa,Inter,2019-2020,
0.918918918918919,1.127027027027027,2.108108108108108,1.959459459459459,1.2702702702702702,1.3054054054054054,1.72972972972973,1.4405405405405407,D,Brescia,Sampdoria,2019-2020,
0.7027027027027027,1.0864864864864863,2.0,1.805405405405405,1.2972972972972974,1.3756756756756752,1.2702702702702702,1.3108108108108105,A,SPAL,Fiorentina,2019-2020,
1.1428571428571428,1.3571428571428574,1.5,1.6214285714285714,1.5,1.364285714285714,1.9285714285714286,1.6642857142857141,D,Fiorentina,Bologna,2020-2021,
0.9285714285714286,1.014285714285714,1.7857142857142858,1.4,1.5714285714285714,1.1571428571428568,2.2857142857142856,1.8357142857142859,A,Parma,Torino,2020-2021,
2.266666666666667,2.1799999999999997,1.0666666666666667,1.28,2.0714285714285716,1.985714285714286,1.0,1.014285714285714,A,Milan,Juventus,2020-2021,
2.1875,nan,1.5,nan,2.5625,2.13125,1.3124999999999996,1.3937499999999998,D,Roma,Inter,2020-2021,
1.3529411764705883,1.2941176470588234,1.8235294117647058,1.5999999999999999,1.2941176470588236,nan,0.9411764705882353,nan,H,Bologna,Hellas Verona,2020-2021,
1.5294117647058822,1.1647058823529408,2.0588235294117645,1.6882352941176473,1.3529411764705883,1.1529411764705881,1.882352941176471,1.6941176470588233,D,Torino,Spezia,2020-2021,
1.0,0.9000000000000001,2.3529411764705883,1.7941176470588234,1.1764705882352942,1.1588235294117644,1.7647058823529411,1.747058823529412,H,Crotone,Benevento,2020-2021,
2.5,2.0374999999999996,1.375,1.0874999999999997,1.0588235294117647,0.9647058823529411,1.7647058823529411,1.5941176470588234,D,Atalanta,Genoa,2020-2021,
1.3529411764705883,1.211764705882353,2.0,2.0941176470588236,2.1764705882352944,2.076470588235294,1.1176470588235294,1.2941176470588236,A,Cagliari,Milan,2020-2021,
1.1666666666666667,1.2166666666666663,1.8888888888888888,1.7333333333333334,1.4444444444444444,1.1388888888888884,1.9444444444444444,1.6111111111111114,D,Benevento,Torino,2020-2021,
2.166666666666667,2.0555555555555554,1.0555555555555556,1.2944444444444445,2.2777777777777777,1.9833333333333334,1.2777777777777777,1.033333333333333,A,Milan,Atalanta,2020-2021,
1.0,0.9555555555555555,1.6666666666666667,1.5944444444444443,1.2777777777777777,1.2166666666666668,2.0,2.0722222222222224,H,Genoa,Cagliari,2020-2021,
0.7777777777777778,0.9111111111111109,1.8888888888888888,1.5499999999999998,1.5555555555555556,1.2166666666666666,1.6111111111111112,1.738888888888889,A,Parma,Sampdoria,2020-2021,
1.5789473684210527,1.2421052631578946,1.5263157894736843,1.6684210526315788,2.0555555555555554,2.022222222222222,1.0,0.9999999999999996,A,Sampdoria,Juventus,2020-2021,
1.05,1.3350000000000002,1.55,1.555,2.45,1.9700000000000002,1.1499999999999997,1.19,A,Fiorentina,Inter,2020-2021,
1.65,1.3850000000000002,1.5,1.585,1.3,1.1,1.8500000000000003,1.6599999999999997,A,Sassuolo,Spezia,2020-2021,
1.1,1.01,1.5,1.5150000000000001,2.263157894736842,1.8631578947368417,1.0,1.0473684210526317,H,Genoa,Napoli,2020-2021,
1.5238095238095237,1.2809523809523806,1.9523809523809523,1.6095238095238098,1.1428571428571428,1.0095238095238095,1.4761904761904763,1.5380952380952384,D,Torino,Genoa,2020-2021,
1.0476190476190477,0.8904761904761908,2.380952380952381,1.7809523809523808,1.619047619047619,1.3571428571428572,1.5238095238095237,1.6,A,Crotone,Sassuolo,2020-2021,
1.0909090909090908,0.9772727272727273,1.4090909090909092,1.4863636363636366,1.2727272727272727,nan,1.090909090909091,nan,D,Genoa,Hellas Verona,2020-2021,
0.6818181818181818,0.886363636363636,1.9545454545454546,1.5045454545454542,1.0454545454545456,1.3909090909090909,1.4090909090909092,1.018181818181818,D,Parma,Udinese,2020-2021,
1.1363636363636365,1.15,1.9090909090909092,1.7000000000000002,2.1363636363636362,nan,1.5909090909090908,nan,D,Benevento,Roma,2020-2021,
1.9523809523809523,1.9190476190476193,0.9047619047619048,0.9809523809523807,1.0454545454545454,0.8863636363636367,2.3636363636363638,1.8136363636363635,H,Juventus,Crotone,2020-2021,
2.1363636363636362,1.7818181818181815,1.1363636363636365,1.1500000000000001,1.0869565217391306,1.1130434782608696,1.826086956521739,1.6521739130434785,H,Napoli,Benevento,2020-2021,
1.0416666666666667,1.0833333333333333,1.8333333333333333,1.666666666666667,1.2916666666666667,nan,1.1250000000000002,nan,A,Benevento,Hellas Verona,2020-2021,
1.0416666666666667,1.291666666666667,1.5,1.5041666666666667,2.0000000000000004,nan,1.5416666666666667,nan,A,Fiorentina,Roma,2020-2021,
0.7916666666666666,0.9666666666666665,1.9583333333333333,1.4958333333333333,2.5,2.045833333333334,0.9999999999999997,1.0833333333333333,A,Parma,Inter,2020-2021,
2.0,1.9625000000000001,0.8333333333333334,0.9833333333333331,1.5833333333333333,1.4249999999999996,1.3333333333333337,1.2625,H,Juventus,Lazio,2020-2021,
1.04,1.2600000000000002,1.52,1.5120000000000002,0.8,0.9599999999999999,1.96,1.5519999999999998,D,Fiorentina,Parma,2020-2021,
1.56,1.4079999999999995,1.4000000000000004,1.2719999999999998,1.0769230769230769,0.9461538461538465,2.4615384615384617,1.9076923076923076,H,Lazio,Crotone,2020-2021,
1.4583333333333333,1.2583333333333329,1.875,1.5708333333333335,2.423076923076923,2.0076923076923077,0.9615384615384612,1.0653846153846154,A,Torino,Inter,2020-2021,
1.8888888888888895,nan,1.4814814814814814,nan,2.153846153846154,1.7653846153846153,1.1153846153846152,1.1461538461538465,A,Roma,Napoli,2020-2021,
1.8928571428571428,1.8892857142857147,1.1785714285714284,1.285714285714286,1.3571428571428572,1.1500000000000001,1.5,1.4964285714285714,D,Milan,Sampdoria,2020-2021,
2.1481481481481484,1.7333333333333332,1.074074074074074,1.1259259259259264,1.1428571428571428,0.9928571428571431,2.5,1.9749999999999999,H,Napoli,Crotone,2020-2021,
1.0714285714285716,0.9178571428571428,1.4285714285714286,1.5071428571428573,1.25,1.2464285714285717,1.6071428571428572,1.5750000000000004,D,Genoa,Fiorentina,2020-2021,
1.4444444444444444,1.2777777777777775,1.8518518518518519,1.5777777777777777,2.0000000000000004,1.951851851851852,0.8518518518518519,0.9592592592592589,D,Torino,Juventus,2020-2021,
2.0000000000000004,1.9964285714285717,0.8928571428571429,0.9749999999999996,2.2142857142857144,1.775,1.1428571428571428,1.1214285714285719,H,Juventus,Napoli,2020-2021,
2.0000000000000004,1.9793103448275864,0.896551724137931,0.9999999999999997,1.0689655172413794,0.9241379310344828,1.4137931034482758,1.486206896551724,H,Juventus,Genoa,2020-2021,
1.2333333333333334,1.0133333333333336,2.566666666666667,1.98,1.0666666666666667,1.333333333333333,1.3333333333333333,1.163333333333333,A,Crotone,Udinese,2020-2021,
1.9,1.8366666666666671,1.1666666666666665,1.2866666666666666,1.0666666666666667,0.9233333333333333,1.4666666666666666,1.5266666666666668,H,Milan,Genoa,2020-2021,
1.3870967741935485,1.3645161290322583,1.5161290322580645,1.564516129032258,1.5,1.3599999999999997,1.7666666666666666,1.61,D,Bologna,Torino,2020-2021,
1.096774193548387,1.3129032258064515,1.3225806451612903,1.1741935483870964,1.1290322580645162,1.2032258064516128,1.7419354838709677,1.7000000000000004,A,Udinese,Cagliari,2020-2021,
1.7741935483870972,nan,1.5161290322580645,nan,2.3225806451612905,1.9032258064516132,1.2258064516129032,1.0387096774193547,D,Roma,Atalanta,2020-2021,
1.28125,1.228125,1.65625,1.6343750000000004,2.0,1.9625,0.90625,0.9937499999999996,D,Fiorentina,Juventus,2020-2021,
2.28125,1.9093750000000003,1.21875,1.04375,1.375,1.33125,1.5,1.578125,H,Atalanta,Bologna,2020-2021,
1.4838709677419355,1.3806451612903223,1.7419354838709677,1.567741935483871,2.21875,1.7281250000000001,1.15625,1.1468750000000003,A,Torino,Napoli,2020-2021,
2.212121212121212,1.7484848484848485,1.121212121212121,1.1515151515151518,1.1818181818181819,1.227272727272727,1.696969696969697,1.6757575757575758,D,Napoli,Cagliari,2020-2021,
1.3333333333333333,1.3303030303030303,1.606060606060606,1.6393939393939394,1.2727272727272727,1.2303030303030302,1.6363636363636365,1.6212121212121215,D,Bologna,Fiorentina,2020-2021,
1.6666666666666667,1.5000000000000002,1.5151515151515151,1.4939393939393943,2.3636363636363638,1.9606060606060607,1.1818181818181819,1.0515151515151513,D,Sassuolo,Atalanta,2020-2021,
1.9705882352941178,1.9411764705882353,0.9117647058823529,0.9852941176470584,1.8235294117647058,1.8352941176470592,1.2058823529411762,1.2970588235294118,A,Juventus,Milan,2020-2021,
1.411764705882353,1.364705882352941,1.6764705882352942,1.576470588235294,1.8571428571428572,1.8142857142857147,1.1714285714285713,1.2857142857142858,A,Torino,Milan,2020-2021,
1.3714285714285714,1.3857142857142857,1.6285714285714286,1.6142857142857143,1.1714285714285715,0.9714285714285714,1.542857142857143,1.5257142857142858,A,Bologna,Genoa,2020-2021,
1.0555555555555558,1.0666666666666669,2.0277777777777777,1.7055555555555557,1.2222222222222223,1.0277777777777777,2.5277777777777777,1.911111111111111,D,Benevento,Crotone,2020-2021,
1.3243243243243243,1.2054054054054053,1.4594594594594594,1.4972972972972975,1.054054054054054,1.1216216216216215,2.1621621621621623,1.6243243243243246,H,Sampdoria,Parma,2020-2021,
